commit_hash,num_additions,num_deletions,filename 
622dc044596f354dc9a2b26526dafbed03d4faab,0,0,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/00-cp-multiple.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,0,0,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/00-cp-single.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,3,3,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/CancelReservation.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,2,2,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/ChangeAvailability.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,2,2,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/ChangeConfiguration.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,2,2,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/ClearCache.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,2,2,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/DataTransfer.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,2,2,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/GetConfiguration.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,3,3,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/GetDiagnostics.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,2,2,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/GetLocalListVersion.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,3,3,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/RemoteStartTransaction.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,3,3,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/RemoteStopTransaction.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,4,4,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/ReserveNow.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,2,2,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/Reset.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,2,2,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/SendLocalList.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,3,3,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/UnlockConnector.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,3,3,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/op15/UpdateFirmware.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,0,0,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/settings.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,6,6,src/main/{webapp/WEB-INF/jsp => resources/webapp/views}/signin.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,0,3,src/main/webapp/META-INF/MANIFEST.MF
622dc044596f354dc9a2b26526dafbed03d4faab,0,19,src/main/webapp/META-INF/context.xml
622dc044596f354dc9a2b26526dafbed03d4faab,0,7,src/main/webapp/WEB-INF/jsp/00-footer.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,0,20,src/main/webapp/WEB-INF/web.xml
622dc044596f354dc9a2b26526dafbed03d4faab,0,3,src/main/webapp/index.jsp
622dc044596f354dc9a2b26526dafbed03d4faab,0,7,src/main/webapp/resources/css/jquery-ui-1.10.4.custom.min.css
fb182519b886dbaa75e7196756857a9b86496c70,18,23,src/main/java/de/rwth/idsg/steve/config/OcppConfiguration.java
fb182519b886dbaa75e7196756857a9b86496c70,18,6,src/main/java/de/rwth/idsg/steve/service/CentralSystemService12_Server.java
fb182519b886dbaa75e7196756857a9b86496c70,18,6,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Server.java
c20697165e13749511147f679836f54c13ae5c7c,12,13,src/main/java/de/rwth/idsg/steve/service/CentralSystemService12_Server.java
c20697165e13749511147f679836f54c13ae5c7c,18,18,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Server.java
c20697165e13749511147f679836f54c13ae5c7c,19,30,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
45dc2a3007e45a64e75fe66f3918c6377d921665,12,10,pom.xml
1484695ffba86e433235e8dedd1cb470e1333f22,18,27,src/main/java/de/rwth/idsg/steve/repository/UserRepositoryImpl.java
1484695ffba86e433235e8dedd1cb470e1333f22,57,60,src/main/java/de/rwth/idsg/steve/service/CentralSystemService12_Server.java
1484695ffba86e433235e8dedd1cb470e1333f22,50,56,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Server.java
1484695ffba86e433235e8dedd1cb470e1333f22,60,71,src/main/java/de/rwth/idsg/steve/service/ChargePointService12_Client.java
1484695ffba86e433235e8dedd1cb470e1333f22,126,135,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
1484695ffba86e433235e8dedd1cb470e1333f22,0,0,src/main/{webapp/WEB-INF => resources}/wsdl/centralsystemservice_0.wsdl
1484695ffba86e433235e8dedd1cb470e1333f22,0,0,src/main/{webapp/WEB-INF => resources}/wsdl/chargepointservice.wsdl
1484695ffba86e433235e8dedd1cb470e1333f22,0,0,src/main/{webapp/WEB-INF => resources}/wsdl/ocpp_centralsystemservice_1.5_final.wsdl
1484695ffba86e433235e8dedd1cb470e1333f22,0,0,src/main/{webapp/WEB-INF => resources}/wsdl/ocpp_chargepointservice_1.5_final.wsdl
0e21747b983be264ae8cfc694ef6250f0d2f1b56,5,15,src/main/java/de/rwth/idsg/steve/OcppConstants.java
0e21747b983be264ae8cfc694ef6250f0d2f1b56,57,0,src/main/java/de/rwth/idsg/steve/OcppVersion.java
0e21747b983be264ae8cfc694ef6250f0d2f1b56,35,32,src/main/java/de/rwth/idsg/steve/repository/ChargePointRepositoryImpl.java
0e21747b983be264ae8cfc694ef6250f0d2f1b56,9,6,src/main/java/de/rwth/idsg/steve/repository/OcppServiceRepository.java
0e21747b983be264ae8cfc694ef6250f0d2f1b56,29,25,src/main/java/de/rwth/idsg/steve/repository/OcppServiceRepositoryImpl.java
0e21747b983be264ae8cfc694ef6250f0d2f1b56,14,11,src/main/java/de/rwth/idsg/steve/service/CentralSystemService12_Server.java
0e21747b983be264ae8cfc694ef6250f0d2f1b56,14,11,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Server.java
e3e9259f9c477c6a348143cbbd83cc9ee869abe3,1,1,pom.xml
c9464a72f8db48a46fc156d48145e38205983863,1,1,pom.xml
c9464a72f8db48a46fc156d48145e38205983863,0,473,src/main/java/de/rwth/idsg/steve/BeanConfiguration.java
c9464a72f8db48a46fc156d48145e38205983863,33,21,src/main/java/de/rwth/idsg/steve/WebInitializer.java
c9464a72f8db48a46fc156d48145e38205983863,264,0,src/main/java/de/rwth/idsg/steve/config/BeanConfiguration.java
c9464a72f8db48a46fc156d48145e38205983863,233,0,src/main/java/de/rwth/idsg/steve/config/OcppConfiguration.java
c9464a72f8db48a46fc156d48145e38205983863,6,7,src/main/java/de/rwth/idsg/steve/repository/GenericRepositoryImpl.java
d2c58efcb1a100d146a66aaa57052d04f5cb0dde,239,239,pom.xml
793e394d6a4eebea490ccbca293d93c899eb62a7,3,35,pom.xml
793e394d6a4eebea490ccbca293d93c899eb62a7,29,37,src/main/java/de/rwth/idsg/steve/service/CentralSystemService12_Server.java
793e394d6a4eebea490ccbca293d93c899eb62a7,106,119,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Server.java
995c9970e071bef75c1ec79cdadf70235d1229d1,25,29,src/main/java/de/rwth/idsg/steve/BeanConfiguration.java
995c9970e071bef75c1ec79cdadf70235d1229d1,22,15,src/main/java/de/rwth/idsg/steve/MediatorInInterceptor.java
995c9970e071bef75c1ec79cdadf70235d1229d1,4,16,src/main/java/de/rwth/idsg/steve/SteveConfiguration.java
995c9970e071bef75c1ec79cdadf70235d1229d1,20,5,src/main/java/de/rwth/idsg/steve/WebInitializer.java
995c9970e071bef75c1ec79cdadf70235d1229d1,5,6,src/main/java/de/rwth/idsg/steve/repository/GenericRepositoryImpl.java
995c9970e071bef75c1ec79cdadf70235d1229d1,9,9,src/main/java/de/rwth/idsg/steve/repository/OcppServiceRepository.java
995c9970e071bef75c1ec79cdadf70235d1229d1,33,43,src/main/java/de/rwth/idsg/steve/repository/OcppServiceRepositoryImpl.java
995c9970e071bef75c1ec79cdadf70235d1229d1,32,26,src/main/java/de/rwth/idsg/steve/repository/TransactionRepositoryImpl.java
995c9970e071bef75c1ec79cdadf70235d1229d1,28,27,src/main/java/de/rwth/idsg/steve/service/CentralSystemService12_Server.java
995c9970e071bef75c1ec79cdadf70235d1229d1,64,59,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Server.java
995c9970e071bef75c1ec79cdadf70235d1229d1,13,13,src/main/java/de/rwth/idsg/steve/service/ChargePointService15_Client.java
995c9970e071bef75c1ec79cdadf70235d1229d1,6,5,src/main/java/de/rwth/idsg/steve/service/ReservationService.java
995c9970e071bef75c1ec79cdadf70235d1229d1,18,27,src/main/java/de/rwth/idsg/steve/utils/DateTimeUtils.java
995c9970e071bef75c1ec79cdadf70235d1229d1,12,11,src/main/java/de/rwth/idsg/steve/utils/InputUtils.java
995c9970e071bef75c1ec79cdadf70235d1229d1,17,17,src/main/java/de/rwth/idsg/steve/web/controller/LogController.java
995c9970e071bef75c1ec79cdadf70235d1229d1,6,5,src/main/java/de/rwth/idsg/steve/web/controller/UsersController.java
995c9970e071bef75c1ec79cdadf70235d1229d1,1,18,src/main/java/de/rwth/idsg/steve/web/dto/ChangeAvailabilityParams.java
995c9970e071bef75c1ec79cdadf70235d1229d1,4,6,src/main/java/de/rwth/idsg/steve/web/validation/Time24HValidator.java
995c9970e071bef75c1ec79cdadf70235d1229d1,0,1,src/main/webapp/META-INF/cxf/org.apache.cxf.Logger
8f4327ac0b471bf7c29a4c4d77abdee79adb0e6a,12,12,src/main/java/de/rwth/idsg/steve/utils/DateTimeUtils.java
8f4327ac0b471bf7c29a4c4d77abdee79adb0e6a,25,25,src/main/java/de/rwth/idsg/steve/utils/InputUtils.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,5,1,README.md
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,214,74,pom.xml
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,64,0,resources/db/stevedb-update-0.6.8.sql
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,477,0,src/main/java/de/rwth/idsg/steve/BeanConfiguration.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,691,src/main/java/de/rwth/idsg/steve/CentralSystemService12_Impl.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,795,src/main/java/de/rwth/idsg/steve/CentralSystemService15_Impl.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,83,92,src/main/java/de/rwth/idsg/steve/{common => }/MediatorInInterceptor.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,109,0,src/main/java/de/rwth/idsg/steve/OcppConstants.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,90,0,src/main/java/de/rwth/idsg/steve/SteveConfiguration.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,58,0,src/main/java/de/rwth/idsg/steve/SteveException.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,200,0,src/main/java/de/rwth/idsg/steve/WebInitializer.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,1175,src/main/java/de/rwth/idsg/steve/common/ClientDBAccess.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,52,src/main/java/de/rwth/idsg/steve/common/Constants.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,97,src/main/java/de/rwth/idsg/steve/common/MyContextLoaderListener.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,890,src/main/java/de/rwth/idsg/steve/common/ServiceDBAccess.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,248,src/main/java/de/rwth/idsg/steve/common/utils/DBUtils.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,374,src/main/java/de/rwth/idsg/steve/common/utils/DateTimeUtils.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,152,src/main/java/de/rwth/idsg/steve/html/ExceptionFilter.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,103,src/main/java/de/rwth/idsg/steve/html/GsonStringAdapter.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,74,src/main/java/de/rwth/idsg/steve/html/InputException.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,146,src/main/java/de/rwth/idsg/steve/html/ServletAbout.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,225,src/main/java/de/rwth/idsg/steve/html/ServletAjaxCall.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,187,src/main/java/de/rwth/idsg/steve/html/ServletChargePoints.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,195,src/main/java/de/rwth/idsg/steve/html/ServletHome.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,218,src/main/java/de/rwth/idsg/steve/html/ServletLog.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,740,src/main/java/de/rwth/idsg/steve/html/ServletOperationsV12.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,1084,src/main/java/de/rwth/idsg/steve/html/ServletOperationsV15.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,136,src/main/java/de/rwth/idsg/steve/html/ServletReservations.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,194,src/main/java/de/rwth/idsg/steve/html/ServletSettings.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,136,src/main/java/de/rwth/idsg/steve/html/ServletTransactions.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,306,src/main/java/de/rwth/idsg/steve/html/ServletUsers.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,212,src/main/java/de/rwth/idsg/steve/model/ChargePoint.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,113,src/main/java/de/rwth/idsg/steve/model/ConnectorStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,71,src/main/java/de/rwth/idsg/steve/model/Heartbeat.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,95,src/main/java/de/rwth/idsg/steve/model/Reservation.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,95,src/main/java/de/rwth/idsg/steve/model/SQLIdTagData.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,195,src/main/java/de/rwth/idsg/steve/model/Statistics.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,143,src/main/java/de/rwth/idsg/steve/model/Transaction.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,94,src/main/java/de/rwth/idsg/steve/model/User.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,92,0,src/main/java/de/rwth/idsg/steve/repository/ChargePointRepository.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,644,0,src/main/java/de/rwth/idsg/steve/repository/ChargePointRepositoryImpl.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,46,0,src/main/java/de/rwth/idsg/steve/repository/GenericRepository.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,239,0,src/main/java/de/rwth/idsg/steve/repository/GenericRepositoryImpl.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,187,0,src/main/java/de/rwth/idsg/steve/repository/OcppServiceRepository.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,1089,0,src/main/java/de/rwth/idsg/steve/repository/OcppServiceRepositoryImpl.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,88,0,src/main/java/de/rwth/idsg/steve/repository/ReservationRepository.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,398,0,src/main/java/de/rwth/idsg/steve/repository/ReservationRepositoryImpl.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,56,0,src/main/java/de/rwth/idsg/steve/repository/TransactionRepository.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,323,0,src/main/java/de/rwth/idsg/steve/repository/TransactionRepositoryImpl.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,135,0,src/main/java/de/rwth/idsg/steve/repository/UserRepository.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,551,0,src/main/java/de/rwth/idsg/steve/repository/UserRepositoryImpl.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,82,0,src/main/java/de/rwth/idsg/steve/repository/dto/ChargePoint.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,61,0,src/main/java/de/rwth/idsg/steve/repository/dto/ConnectorStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,51,0,src/main/java/de/rwth/idsg/steve/repository/dto/DbVersion.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,52,0,src/main/java/de/rwth/idsg/steve/repository/dto/Heartbeat.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,61,0,src/main/java/de/rwth/idsg/steve/repository/dto/Reservation.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,77,0,src/main/java/de/rwth/idsg/steve/repository/dto/Statistics.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,65,0,src/main/java/de/rwth/idsg/steve/repository/dto/Transaction.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,60,0,src/main/java/de/rwth/idsg/steve/repository/dto/User.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,674,0,src/main/java/de/rwth/idsg/steve/service/CentralSystemService12_Server.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,800,0,src/main/java/de/rwth/idsg/steve/service/CentralSystemService15_Server.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,230,209,src/main/java/de/rwth/idsg/steve/{ => service}/ChargePointService12_Client.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,215,212,src/main/java/de/rwth/idsg/steve/{ => service}/ChargePointService15_Client.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,146,0,src/main/java/de/rwth/idsg/steve/service/ReservationService.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,103,0,src/main/java/de/rwth/idsg/steve/utils/DBUtils.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,262,0,src/main/java/de/rwth/idsg/steve/utils/DateTimeUtils.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,52,48,src/main/java/de/rwth/idsg/steve/{common => }/utils/InputUtils.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,86,0,src/main/java/de/rwth/idsg/steve/utils/JodaDateTimeConverter.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,20,23,src/main/java/de/rwth/idsg/steve/{html => web}/ExceptionMessage.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,102,0,src/main/java/de/rwth/idsg/steve/web/GlobalControllerAdvice.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,457,0,src/main/java/de/rwth/idsg/steve/web/GsonHttpMessageConverter.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,125,0,src/main/java/de/rwth/idsg/steve/web/LocalDateEditor.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,126,0,src/main/java/de/rwth/idsg/steve/web/LocalTimeEditor.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,207,0,src/main/java/de/rwth/idsg/steve/web/controller/AboutSettingsController.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,175,0,src/main/java/de/rwth/idsg/steve/web/controller/AjaxCallController.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,148,0,src/main/java/de/rwth/idsg/steve/web/controller/ChargePointsController.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,159,0,src/main/java/de/rwth/idsg/steve/web/controller/HomeController.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,175,0,src/main/java/de/rwth/idsg/steve/web/controller/LogController.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,404,0,src/main/java/de/rwth/idsg/steve/web/controller/Ocpp12Controller.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,56,0,src/main/java/de/rwth/idsg/steve/web/controller/Ocpp15Controller.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,55,69,src/main/java/de/rwth/idsg/steve/{html/ServletSignout.java => web/controller/SignOutController.java}
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,128,0,src/main/java/de/rwth/idsg/steve/web/controller/TransactionsReservationsController.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,246,0,src/main/java/de/rwth/idsg/steve/web/controller/UsersController.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,73,0,src/main/java/de/rwth/idsg/steve/web/dto/ChangeAvailabilityParams.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,55,0,src/main/java/de/rwth/idsg/steve/web/dto/ChangeConfigurationParams.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,88,0,src/main/java/de/rwth/idsg/steve/web/dto/CommunicationContext.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,77,0,src/main/java/de/rwth/idsg/steve/web/dto/OcppSettings.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,100,0,src/main/java/de/rwth/idsg/steve/web/dto/User.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,101,0,src/main/java/de/rwth/idsg/steve/web/validation/IdTag.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,111,0,src/main/java/de/rwth/idsg/steve/web/validation/IdTagValidator.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,101,0,src/main/java/de/rwth/idsg/steve/web/validation/Time24H.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,129,0,src/main/java/de/rwth/idsg/steve/web/validation/Time24HValidator.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,133,src/main/java/ocpp/cp/_2010/_08/AvailabilityStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,125,src/main/java/ocpp/cp/_2010/_08/AvailabilityType.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,152,src/main/java/ocpp/cp/_2010/_08/ChangeAvailabilityRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2010/_08/ChangeAvailabilityResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,154,src/main/java/ocpp/cp/_2010/_08/ChangeConfigurationRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2010/_08/ChangeConfigurationResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,337,src/main/java/ocpp/cp/_2010/_08/ChargePointService.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,197,src/main/java/ocpp/cp/_2010/_08/ChargePointService_Service.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,68,src/main/java/ocpp/cp/_2010/_08/ClearCacheRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2010/_08/ClearCacheResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,125,src/main/java/ocpp/cp/_2010/_08/ClearCacheStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,133,src/main/java/ocpp/cp/_2010/_08/ConfigurationStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,271,src/main/java/ocpp/cp/_2010/_08/GetDiagnosticsRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,116,src/main/java/ocpp/cp/_2010/_08/GetDiagnosticsResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,722,src/main/java/ocpp/cp/_2010/_08/ObjectFactory.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,125,src/main/java/ocpp/cp/_2010/_08/RemoteStartStopStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,159,src/main/java/ocpp/cp/_2010/_08/RemoteStartTransactionRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2010/_08/RemoteStartTransactionResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,109,src/main/java/ocpp/cp/_2010/_08/RemoteStopTransactionRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2010/_08/RemoteStopTransactionResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2010/_08/ResetRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,122,src/main/java/ocpp/cp/_2010/_08/ResetResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,125,src/main/java/ocpp/cp/_2010/_08/ResetStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,125,src/main/java/ocpp/cp/_2010/_08/ResetType.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,109,src/main/java/ocpp/cp/_2010/_08/UnlockConnectorRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2010/_08/UnlockConnectorResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,125,src/main/java/ocpp/cp/_2010/_08/UnlockStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,238,src/main/java/ocpp/cp/_2010/_08/UpdateFirmwareRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,66,src/main/java/ocpp/cp/_2010/_08/UpdateFirmwareResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,40,src/main/java/ocpp/cp/_2010/_08/package-info.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,157,src/main/java/ocpp/cp/_2012/_06/AuthorisationData.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,149,src/main/java/ocpp/cp/_2012/_06/AuthorizationStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,133,src/main/java/ocpp/cp/_2012/_06/AvailabilityStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,125,src/main/java/ocpp/cp/_2012/_06/AvailabilityType.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,109,src/main/java/ocpp/cp/_2012/_06/CancelReservationRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2012/_06/CancelReservationResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,125,src/main/java/ocpp/cp/_2012/_06/CancelReservationStatus.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,152,src/main/java/ocpp/cp/_2012/_06/ChangeAvailabilityRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2012/_06/ChangeAvailabilityResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,154,src/main/java/ocpp/cp/_2012/_06/ChangeConfigurationRequest.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,124,src/main/java/ocpp/cp/_2012/_06/ChangeConfigurationResponse.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,518,src/main/java/ocpp/cp/_2012/_06/ChargePointService.java
80e2b14fd15c981adb8956bb74d1d1d9fda8245b,0,197,src/main/java/ocpp/cp/_2012/_06/ChargePointService_Service.java
